9.007230,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,3,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,normal
12.008085,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,17,4,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,normal
15.008725,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18,5,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,31,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,32,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,normal
0.003653,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,7,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,33,normal
0.511931,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,25,8,normal
0.819582,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26,9,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,34,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10,normal
0.204369,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29,11,normal
0.511571,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,30,12,normal
7.375816,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,13,normal
7.379009,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,14,normal
7.681588,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,33,15,normal
7.885480,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34,16,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,36,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,37,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,38,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37,17,normal
0.307037,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,38,18,normal
0.614333,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,39,19,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,normal
60.622025,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,20,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,41,normal
63.623733,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42,21,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,22,normal
0.306636,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44,23,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45,42,normal
0.613875,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,46,24,normal
66.624027,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,25,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,43,normal
69.629416,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48,26,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,44,normal
72.630472,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50,27,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,45,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,28,normal
0.307168,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52,29,normal
0.614340,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,53,30,normal
75.631456,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,31,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,55,46,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,47,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,48,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57,32,normal
0.306990,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,58,33,normal
0.614230,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,59,34,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,49,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,50,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,51,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,35,normal
0.307271,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62,36,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,63,52,normal
0.616471,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,64,37,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,53,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,54,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,55,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,38,normal
0.290850,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67,39,normal
0.600654,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,67,40,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,68,54,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,54,normal
0.000000,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,55,normal
0.999997,547,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68,41,normal
0.306086,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,69,42,normal
3.000261,547,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,normal
0.615232,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,69,43,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,normal
7.001207,547,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,49,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,44,normal
0.307510,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,68,45,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,69,47,normal
0.614317,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,69,46,normal
15.002340,547,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,45,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,45,normal
0.000000,3702,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69,0,normal
0.000000,3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,normal
0.130477,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,normal
0.236871,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,68,3,normal
0.389148,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,normal
0.687836,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,3,5,68,5,normal
0.840189,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,6,normal
1.137975,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,4,7,68,7,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,41,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,69,45,normal
0.307311,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,69,45,normal
0.614376,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,2,70,46,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,70,41,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,41,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,42,normal
31.003562,547,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69,44,normal
0.307227,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,69,45,normal
0.614439,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,70,46,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,39,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,39,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,39,normal
0.000000,138,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,47,normal
0.309583,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69,47,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,69,38,normal
0.614412,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,70,47,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,38,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,39,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,39,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,46,normal
0.307333,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,69,46,normal
0.618861,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,69,46,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,69,39,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,40,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,44,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,44,normal
0.204357,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,67,44,normal
0.213754,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,45,normal
0.229794,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,67,46,normal
0.227360,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,47,normal
0.407782,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,66,47,normal
0.410858,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,47,normal
1.023088,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,8,65,47,normal
1.018559,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,9,8,48,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,65,36,normal
2.251173,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,10,65,48,normal
2.247698,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,11,9,49,normal
2.969171,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,12,65,49,normal
2.965170,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,13,10,49,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,49,normal
3.173675,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,64,50,normal
3.174877,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,11,50,normal
3.189063,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,63,50,normal
3.188899,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,51,normal
0.308033,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63,51,normal
3.381434,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,63,52,normal
3.376865,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,52,normal
63.004916,547,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,normal
0.612454,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62,52,normal
3.994803,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,62,52,normal
4.012857,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,14,52,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,32,normal
5.328231,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,60,52,normal
5.324049,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,15,53,normal
5.938480,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,60,54,normal
5.936256,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,16,54,normal
6.142623,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,59,54,normal
6.138430,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,17,54,normal
6.246438,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,8,59,55,normal
6.243793,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,9,18,56,normal
6.450089,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,10,59,57,normal
6.445564,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,11,19,57,normal
6.961668,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,12,58,57,normal
6.957053,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,13,20,58,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,25,normal
8.293202,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,normal
8.289064,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,60,normal
3.001409,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,normal
6.001879,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57,59,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,60,normal
0.307110,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58,61,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,59,23,normal
0.614195,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,59,62,normal
9.007568,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,normal
12.008390,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59,62,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,24,normal
15.008490,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,60,62,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,63,normal
0.307186,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,62,64,normal
0.614350,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,62,64,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,62,24,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,normal
0.000000,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,25,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62,63,normal
0.308688,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,62,64,normal
0.614277,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,62,65,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,24,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,25,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,66,normal
0.307133,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63,67,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,64,27,normal
0.614392,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,64,68,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,27,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,28,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,66,normal
0.307683,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63,67,normal
0.614416,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,64,68,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,64,27,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,28,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,29,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,67,normal
0.309260,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,64,67,normal
0.510319,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,65,68,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,28,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,28,normal
60.930601,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,69,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,normal
63.932440,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65,68,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,69,normal
0.307226,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65,69,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,66,28,normal
0.618350,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,66,70,normal
66.933368,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,71,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,normal
69.939103,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,66,70,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,28,normal
72.939574,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,66,70,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,normal
75.940482,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,66,70,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,70,normal
0.309782,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67,70,normal
0.614444,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,68,70,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,68,28,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,30,normal
0.000000,137,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68,66,normal
0.306933,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,69,66,normal
0.615214,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,69,67,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,30,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,31,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,normal
0.204669,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70,65,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,70,32,normal
0.511945,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,70,64,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,33,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,34,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,35,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,61,normal
0.307142,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70,61,normal
0.614381,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,61,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,72,36,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,38,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72,59,normal
0.272307,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,73,60,normal
0.625797,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,73,60,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,38,normal
0.000000,138,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,1,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,39,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,normal
3.000846,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,normal
0.000000,137,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,normal
6.001332,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,normal
9.006894,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,3,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,normal
12.007717,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,4,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,normal
15.008349,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,5,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,normal
0.000000,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,normal
