14.999962,547,5,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,normal
30.999965,547,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,normal
62.998685,547,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,66,normal
3.000507,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53,67,normal
6.000430,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,54,68,normal
9.005860,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,55,69,normal
12.006546,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,4,56,70,normal
15.007103,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,57,71,normal
0.000000,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,normal
0.000000,138,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,7,5,normal
60.741245,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,69,normal
63.742227,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55,69,normal
0.000000,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,normal
66.742649,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,54,68,normal
69.748122,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,55,69,normal
72.748841,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,4,56,70,normal
75.749163,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,56,70,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,70,normal
0.102748,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56,70,normal
0.109339,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,56,70,normal
0.206893,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,56,70,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,70,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,71,normal
0.207151,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,57,72,normal
0.205099,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,23,72,normal
0.308279,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,56,72,normal
0.305174,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,24,72,normal
0.409516,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,55,72,normal
0.412195,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,25,72,normal
1.023340,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,8,54,72,normal
1.019285,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,9,26,72,normal
6.451024,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,72,normal
6.568855,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54,72,normal
2.362088,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,72,normal
2.357584,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,72,normal
7.271091,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,72,normal
7.278283,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55,72,normal
2.970038,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,72,normal
2.970700,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,72,normal
3.174687,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,56,72,normal
3.173874,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,24,72,normal
3.287916,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,56,72,normal
3.285575,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,24,72,normal
3.480851,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,56,72,normal
3.481684,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,24,72,normal
3.992815,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,8,56,72,normal
3.996422,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,9,24,72,normal
5.326426,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,10,56,72,normal
5.321952,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,11,24,72,normal
6.047471,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,12,56,72,normal
6.043348,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,13,24,72,normal
6.143533,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,7,14,56,72,normal
6.140474,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,7,15,24,72,normal
6.245866,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16,56,72,normal
6.249016,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,8,17,24,72,normal
6.450079,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,9,18,56,72,normal
6.448627,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,9,19,24,72,normal
7.064778,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,10,20,56,72,normal
7.062416,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,10,21,24,72,normal
8.293583,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,11,22,56,72,normal
8.291582,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,11,23,24,72,normal
113.166747,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,72,normal
116.167136,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56,72,normal
119.167799,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,57,72,normal
122.172830,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,57,72,normal
125.173377,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,4,58,72,normal
128.173958,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,58,72,normal
0.000000,137,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,normal
0.000000,137,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,8,5,normal
0.000000,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,normal
0.000000,137,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,normal
174.712343,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,69,normal
177.713215,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55,69,normal
180.713062,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,56,70,normal
183.718166,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,57,71,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,71,normal
0.407643,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57,71,normal
0.717191,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,57,71,normal
0.000000,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,normal
186.718989,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,70,normal
189.719201,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56,70,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,71,normal
0.308246,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58,72,normal
0.617766,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,58,73,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,74,normal
0.306505,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59,75,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0.307421,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,normal
0.000000,5353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0.000000,5353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,normal
0.617492,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,normal
0.408678,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,normal
0.610779,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,normal
0.000000,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,normal
0.307297,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8,normal
0.612459,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,9,normal
3.000357,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,10,normal
6.000915,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,11,normal
0.000000,137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0.000000,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,normal
0.000000,137,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,normal
9.005929,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,normal
12.006852,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,14,normal
0.307706,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,15,normal
0.613838,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,16,normal
15.007040,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,17,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,normal
0.305997,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,19,normal
0.613216,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,20,20,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,normal
0.306783,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,22,normal
0.615973,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,23,23,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,normal
0.305376,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,25,normal
0.613081,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,26,26,normal
0.000000,5353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,normal
0.000000,5353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,normal
0.000000,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,normal
0.304296,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28,28,normal
0.613884,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29,29,normal
56.799521,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,normal
59.800022,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,31,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,normal
0.301865,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,33,normal
0.609639,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,34,34,normal
62.800053,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,normal
65.805034,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36,36,normal
0.000000,137,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,normal
0.000000,138,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,normal
68.806136,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,normal
71.807068,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38,38,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,normal
0.304847,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40,40,normal
0.613230,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,41,41,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,normal
0.204738,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43,43,normal
0.511656,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,44,44,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,normal
0.306085,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46,46,normal
0.613020,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,47,47,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,normal
0.305199,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49,49,normal
0.612083,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50,50,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,normal
0.305523,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52,52,normal
0.614095,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,53,53,normal
117.466771,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,normal
120.467356,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55,55,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,normal
0.305487,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,57,57,normal
0.613014,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,58,58,normal
123.468005,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,normal
126.472618,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60,60,normal
129.473567,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,61,61,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,normal
0.309262,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63,63,normal
132.474324,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,normal
0.616301,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,65,65,normal
0.000000,5353,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,normal
0.000000,5353,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,normal
0.114271,5353,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,normal
0.106277,5353,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,normal
0.306032,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67,67,normal
0.614918,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,68,68,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,normal
0.304065,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70,70,normal
0.611867,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,71,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,normal
0.306555,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73,73,normal
0.611993,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,74,74,normal
0.000000,5353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,normal
0.000000,5353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,9,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,normal
0.288139,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,76,76,normal
0.601901,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,77,77,normal
0.000000,5353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,10,normal
0.000000,5353,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,11,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,normal
0.204575,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79,79,normal
0.513541,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,80,80,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,normal
0.308096,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81,81,normal
0.613886,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,81,81,normal
0.000000,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,normal
0.000000,133,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0.309936,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81,81,normal
0.616953,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,81,81,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,normal
0.307088,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82,82,normal
0.640495,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,82,82,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,normal
0.303705,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,82,82,normal
0.610790,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,82,82,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82,normal
0.204638,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,82,83,normal
0.204544,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,84,normal
0.307107,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,83,85,normal
0.306896,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,85,normal
0.513995,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,82,85,normal
0.513253,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,85,normal
1.023401,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,8,81,85,normal
1.022757,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,85,normal
2.354889,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,10,80,85,normal
2.354594,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5,85,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,85,normal
0.204700,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79,85,normal
2.974881,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,85,normal
3.069137,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,85,normal
3.174174,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,78,85,normal
3.176081,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,85,normal
3.276639,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,77,85,normal
3.276289,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,85,normal
0.521526,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,86,normal
3.481022,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,78,87,normal
3.480368,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,88,normal
3.992838,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,8,78,88,normal
3.992321,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,9,10,88,normal
5.326387,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,10,77,88,normal
5.326225,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,11,11,88,normal
0.000000,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,normal
6.042878,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,75,87,normal
6.042968,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,87,normal
6.248122,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,8,74,87,normal
6.248161,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,87,normal
6.261919,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,10,73,87,normal
6.261785,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,11,14,88,normal
6.450572,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,12,74,89,normal
6.450161,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,13,15,89,normal
7.064853,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,7,14,73,89,normal
7.064144,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,7,15,16,89,normal
8.397288,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,8,16,72,89,normal
8.397063,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,8,17,17,89,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,89,normal
0.308716,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71,89,normal
0.613873,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,89,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,89,normal
0.307208,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71,89,normal
0.621947,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,89,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,89,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71,89,normal
0.409348,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,89,normal
0.413738,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,71,89,normal
0.416820,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,4,4,71,89,normal
0.318195,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,71,89,normal
0.616767,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,71,89,normal
7.271773,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,71,89,normal
7.782057,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,71,89,normal
7.883967,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,9,9,71,89,normal
7.989365,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,10,10,71,89,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,89,normal
0.305842,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71,89,normal
0.611770,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,89,normal
0.000000,3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,normal
0.000000,3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,normal
0.152656,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,19,2,normal
0.183782,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,69,3,normal
0.454739,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,20,4,normal
0.548477,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,70,5,normal
0.905584,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,3,6,21,6,normal
1.000236,3702,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,71,7,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,85,normal
0.309181,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71,85,normal
0.614053,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,85,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,85,normal
0.200139,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71,85,normal
0.507325,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,85,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,85,normal
0.306661,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71,85,normal
0.616906,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,85,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,86,normal
0.306974,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73,87,normal
0.614119,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,73,87,normal
0.000000,138,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,normal
0.000000,137,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,normal
0.000000,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,normal
0.000000,137,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,85,normal
0.307096,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71,85,normal
0.511837,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,85,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,85,normal
0.307204,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,71,85,normal
0.618708,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,71,85,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,86,normal
3.001826,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,72,86,normal
6.002754,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,73,87,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,87,normal
0.305583,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73,87,normal
0.612810,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,73,87,normal
9.008521,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,87,normal
12.009475,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73,87,normal
15.009530,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,73,87,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,87,normal
0.307243,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73,87,normal
0.614410,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,73,87,normal
0.000000,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
1.000054,547,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,normal
3.000229,547,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,normal
0.000000,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,84,normal
0.307287,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,73,84,normal
0.613603,1900,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,73,84,normal
7.001008,547,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,normal
15.001108,547,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,normal
