81.052772,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,normal
81.052792,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,100,normal
60.031216,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,normal
60.031239,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,100,normal
82.047352,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,normal
82.047371,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,100,normal
61.055330,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,normal
61.055355,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,100,normal
83.048125,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,normal
83.048145,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,100,normal
0.000023,1433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,normal
62.055620,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
62.055644,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
84.050127,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
84.050146,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
63.055303,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
63.055326,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
85.050770,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
85.050789,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
64.057232,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
64.057256,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
86.051793,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
86.051811,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
65.065726,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
65.065751,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
87.049381,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
87.049401,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
66.066746,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
66.066769,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
88.053478,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
88.053499,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
67.064807,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
67.064831,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
89.051576,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
89.051595,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
68.057986,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
68.058009,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
90.054651,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
90.054670,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
69.061893,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
69.061916,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
91.053636,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
91.053656,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
70.068197,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
70.068221,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
92.059774,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
92.059793,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
71.060309,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
71.060333,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
93.056905,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
93.056924,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
72.063336,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
72.063359,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
94.057029,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
94.057047,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
73.063916,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
73.063939,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
95.059281,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
95.059300,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
74.068233,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
74.068257,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
96.060753,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
96.060771,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
75.067174,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,normal
75.067197,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
97.060696,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
97.060722,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
98.060317,8,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50,99,normal
98.060337,8,9,0,56,0,0,0,0,0,0,0,0,0,0,3,3,51,99,normal
76.167551,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
76.167573,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,99,normal
77.066772,8,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50,99,normal
77.066795,8,9,0,56,0,0,0,0,0,0,0,0,0,0,3,3,50,99,normal
0.000022,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
99.061196,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
99.061226,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,98,normal
78.072679,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,normal
78.072703,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,98,normal
100.065278,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
100.065296,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,98,normal
79.067958,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,normal
79.067984,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,98,normal
101.070746,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
101.070766,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,98,normal
80.065776,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,normal
80.065799,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,98,normal
102.065335,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
102.065354,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,98,normal
81.066816,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,normal
81.066840,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,98,normal
103.065241,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
103.065260,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,98,normal
82.073824,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,normal
82.073848,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,98,normal
104.067932,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
104.067951,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,98,normal
83.066805,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,normal
83.066828,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,98,normal
105.070347,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
105.070365,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,98,normal
84.067161,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,normal
84.067186,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,98,normal
106.069309,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
106.069347,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,98,normal
85.067522,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,normal
85.067545,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,98,normal
107.071597,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
107.071616,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,98,normal
86.067698,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,98,normal
86.067722,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,98,normal
108.071914,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,98,normal
108.071932,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
87.067988,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
87.068011,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
109.074835,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
109.074854,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
88.067217,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
88.067240,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
110.075903,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,normal
110.075922,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,99,normal
0.181780,3371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,normal
0.000000,3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,0,normal
89.066898,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,97,normal
89.066920,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,97,normal
111.077655,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,97,normal
111.077674,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,51,97,normal
0.193724,33689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,normal
90.067480,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
90.067502,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
112.078230,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,96,normal
112.078249,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,96,normal
91.067127,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
91.067151,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
113.080683,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,96,normal
113.080702,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,96,normal
92.067285,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
92.067308,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
114.082945,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,96,normal
114.082972,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,96,normal
93.068790,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
93.068813,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
115.086256,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,96,normal
115.086275,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,96,normal
94.067279,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
94.067303,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
116.085964,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,96,normal
116.085983,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,96,normal
95.067176,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
95.067199,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
117.090569,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,96,normal
117.090587,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,96,normal
0.212407,8088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,normal
96.068057,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,95,normal
96.068092,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,95,normal
118.090867,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,95,normal
118.090886,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,95,normal
97.067168,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,95,normal
97.067192,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,95,normal
119.091959,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,95,normal
119.091979,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,95,normal
98.068266,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,95,normal
98.068290,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,95,normal
120.095069,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,95,normal
120.095088,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,95,normal
99.068928,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,95,normal
99.068962,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,95,normal
121.095047,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,95,normal
121.095067,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,95,normal
0.000023,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,normal
100.068528,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,94,normal
100.068550,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,94,normal
122.095860,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,94,normal
122.095880,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,94,normal
101.068160,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,94,normal
101.068183,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,95,normal
123.097591,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,95,normal
123.097610,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,95,normal
0.000000,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,normal
0.000000,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
102.068534,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
102.068560,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
124.111193,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
124.111212,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
103.069573,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
103.069597,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
125.100136,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
125.100155,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
104.067275,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
104.067299,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
126.102222,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
126.102242,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
105.103737,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
105.103760,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
127.103222,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
127.103242,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
106.087851,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
106.087876,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
128.104573,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
128.104592,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
107.087501,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
107.087525,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
129.113060,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
129.113078,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
108.087619,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
108.087644,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
130.107131,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
130.107149,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
109.087039,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
109.087062,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
131.108138,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
131.108157,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
110.090917,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
110.090940,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
132.110862,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
132.110892,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
111.087534,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
111.087559,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
133.111421,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
133.111439,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
112.087971,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,93,normal
112.087995,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,93,normal
134.114373,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,94,normal
134.114393,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,95,normal
113.091743,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,95,normal
113.091766,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,95,normal
135.114624,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,95,normal
135.114642,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,95,normal
114.091139,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
114.091161,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
136.116484,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,96,normal
136.116502,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,96,normal
115.088865,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
115.088889,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
137.116448,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,96,normal
137.116467,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,96,normal
116.089069,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
116.089095,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
138.117912,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,96,normal
138.117930,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,96,normal
117.088749,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
117.088773,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
139.123663,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,96,normal
139.123681,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,96,normal
118.088434,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
118.088460,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
140.122353,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,96,normal
140.122371,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,96,normal
119.088763,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
119.088788,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
141.124825,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,96,normal
141.124844,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,96,normal
120.089376,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
120.089401,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,97,normal
142.125904,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,97,normal
142.125924,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,97,normal
121.089528,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,97,normal
121.089551,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,50,97,normal
143.129301,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,97,normal
143.129320,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,97,normal
0.000024,7777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0.000004,7777,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,normal
122.089862,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,95,normal
122.089885,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,95,normal
144.128446,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,95,normal
144.128466,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,95,normal
123.092365,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,95,normal
123.092395,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,95,normal
145.130662,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,95,normal
145.130681,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,95,normal
124.090816,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
124.090840,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
146.132705,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,96,normal
146.132725,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,96,normal
0.214212,3404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,normal
0.185666,10022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,normal
125.122108,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,94,normal
125.122131,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,94,normal
147.134471,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,94,normal
147.134490,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,95,normal
126.129791,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,96,normal
126.129815,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,96,normal
148.134591,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
148.134610,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
127.119023,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,96,normal
127.119049,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,96,normal
149.137688,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,normal
149.137707,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,49,96,normal
0.234443,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
128.120040,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,95,normal
128.120065,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,95,normal
150.137583,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,95,normal
150.137602,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,95,normal
0.000022,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
0.724719,22,9,52,1017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,normal
129.120405,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,93,normal
129.120427,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,93,normal
151.139848,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,93,normal
151.139865,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,93,normal
130.119524,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,93,normal
130.119548,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,93,normal
152.138920,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,93,normal
152.138941,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,93,normal
131.119962,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,93,normal
131.119986,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,93,normal
153.145261,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,93,normal
153.145281,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,93,normal
132.120348,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,93,normal
132.120372,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,93,normal
154.143655,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,93,normal
154.143674,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,48,93,normal
0.183490,8080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,normal
133.120473,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,92,normal
133.120498,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,92,normal
155.146604,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,92,normal
155.146623,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,92,normal
134.120333,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,92,normal
134.120357,8,9,0,56,0,0,0,0,0,0,0,0,0,0,1,1,47,92,normal
