0.000019,4622,1,0,0,0,0,0,0,0,0,0,0,0,0,118,0,100,0,anomaly
0.000010,2548,1,0,0,0,0,0,0,0,0,0,0,0,0,119,0,100,0,anomaly
0.000009,139,1,0,0,0,0,0,0,0,0,0,0,0,0,120,0,100,0,anomaly
0.000004,20617,1,0,0,0,0,0,0,0,0,0,0,0,0,121,0,100,0,anomaly
0.000009,43781,1,0,0,0,0,0,0,0,0,0,0,0,0,122,0,100,0,anomaly
0.000007,65208,1,0,0,0,0,0,0,0,0,0,0,0,0,123,0,100,0,anomaly
0.230085,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,anomaly
0.000008,18786,1,0,0,0,0,0,0,0,0,0,0,0,0,124,0,99,0,anomaly
0.000011,63076,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,anomaly
0.000009,22070,1,0,0,0,0,0,0,0,0,0,0,0,0,125,0,98,0,anomaly
0.000021,62515,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,anomaly
0.000018,49123,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,anomaly
0.000015,27314,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,anomaly
0.000017,53172,1,0,0,0,0,0,0,0,0,0,0,0,0,126,0,95,0,anomaly
0.000006,25053,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,anomaly
0.000006,45957,1,0,0,0,0,0,0,0,0,0,0,0,0,127,2,94,2,anomaly
0.000007,34083,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,anomaly
0.000008,52345,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,anomaly
0.000017,17101,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,anomaly
0.000006,42115,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,anomaly
0.000006,4435,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,anomaly
0.000008,8755,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,anomaly
0.000005,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,anomaly
0.000021,19722,1,0,0,0,0,0,0,0,0,0,0,0,0,86,0,87,0,anomaly
0.000005,56287,1,0,0,0,0,0,0,0,0,0,0,0,0,87,0,87,0,anomaly
0.000006,40287,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,anomaly
0.000004,25051,1,0,0,0,0,0,0,0,0,0,0,0,0,88,0,86,0,anomaly
0.000005,65299,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,anomaly
0.000006,60623,1,0,0,0,0,0,0,0,0,0,0,0,0,89,0,85,0,anomaly
0.000004,18537,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,anomaly
0.000004,56932,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,anomaly
0.000005,56385,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,83,0,anomaly
0.000008,21805,1,0,0,0,0,0,0,0,0,0,0,0,0,91,0,83,0,anomaly
0.000004,63076,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,17,1,anomaly
0.000014,18786,1,0,0,0,0,0,0,0,0,0,0,0,0,92,1,82,1,anomaly
0.000006,26425,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,anomaly
0.000021,43750,1,0,0,0,0,0,0,0,0,0,0,0,0,93,0,81,0,anomaly
0.000019,40259,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,anomaly
0.000005,16878,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,anomaly
0.000004,55461,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,anomaly
0.000011,45957,1,0,0,0,0,0,0,0,0,0,0,0,0,94,3,78,3,anomaly
0.000005,29695,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,anomaly
0.000008,57423,1,0,0,0,0,0,0,0,0,0,0,0,0,95,0,77,0,anomaly
0.000007,33635,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,anomaly
0.000005,45888,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0,76,0,anomaly
0.000010,58004,1,0,0,0,0,0,0,0,0,0,0,0,0,97,0,76,0,anomaly
0.000021,39141,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,anomaly
0.000005,46984,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,anomaly
0.000009,21198,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,anomaly
0.000004,48495,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,anomaly
0.000025,41440,1,0,0,0,0,0,0,0,0,0,0,0,0,98,0,72,0,anomaly
0.000008,53958,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,anomaly
0.000005,47357,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,anomaly
0.000013,25513,1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,70,0,anomaly
0.000007,27246,1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,70,0,anomaly
0.000008,14388,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,anomaly
0.000005,45325,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31,0,anomaly
0.000012,22407,1,0,0,0,0,0,0,0,0,0,0,0,0,101,0,68,0,anomaly
0.000018,24966,1,0,0,0,0,0,0,0,0,0,0,0,0,102,0,68,0,anomaly
0.000004,62564,1,0,0,0,0,0,0,0,0,0,0,0,0,103,0,68,0,anomaly
0.000007,59592,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,anomaly
0.000024,38009,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,anomaly
0.000006,17830,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,anomaly
0.000021,45957,1,0,0,0,0,0,0,0,0,0,0,0,0,104,4,65,4,anomaly
0.000007,31279,1,0,0,0,0,0,0,0,0,0,0,0,0,105,0,65,0,anomaly
0.000005,55832,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,anomaly
0.000006,2700,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,anomaly
0.000011,19213,1,0,0,0,0,0,0,0,0,0,0,0,0,106,0,63,0,anomaly
0.000005,49998,1,0,0,0,0,0,0,0,0,0,0,0,0,107,0,63,0,anomaly
0.000009,43575,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,anomaly
0.000004,57525,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,anomaly
0.000005,3736,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,39,0,anomaly
0.000007,51729,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,40,0,anomaly
0.000012,43519,1,0,0,0,0,0,0,0,0,0,0,0,0,108,0,59,0,anomaly
0.000008,20491,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,41,0,anomaly
0.000005,29820,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,42,0,anomaly
0.000007,59386,1,0,0,0,0,0,0,0,0,0,0,0,0,109,0,57,0,anomaly
0.000021,9967,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,43,0,anomaly
0.000005,65417,1,0,0,0,0,0,0,0,0,0,0,0,0,110,0,56,0,anomaly
0.000007,31659,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,44,0,anomaly
0.000004,16834,1,0,0,0,0,0,0,0,0,0,0,0,0,111,0,55,0,anomaly
0.000003,51964,1,0,0,0,0,0,0,0,0,0,0,0,0,112,0,55,0,anomaly
0.000004,25482,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,45,0,anomaly
0.000019,28397,1,0,0,0,0,0,0,0,0,0,0,0,0,113,0,54,0,anomaly
0.000024,63458,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,46,0,anomaly
0.000005,25901,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,anomaly
0.000004,31371,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,48,0,anomaly
0.000012,45957,1,0,0,0,0,0,0,0,0,0,0,0,0,114,5,51,5,anomaly
0.000009,17557,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,49,0,anomaly
0.000004,49023,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,50,0,anomaly
0.000006,27166,1,0,0,0,0,0,0,0,0,0,0,0,0,115,0,49,0,anomaly
0.000006,17799,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,51,0,anomaly
0.000005,62128,1,0,0,0,0,0,0,0,0,0,0,0,0,116,0,48,0,anomaly
0.000005,24163,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,52,0,anomaly
0.000004,25305,1,0,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,anomaly
0.000005,49130,1,0,0,0,0,0,0,0,0,0,0,0,0,117,0,46,0,anomaly
0.000006,42934,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,54,0,anomaly
0.000004,498,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,55,0,anomaly
0.000004,34022,1,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,0,anomaly
0.000005,19800,1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,57,0,anomaly
0.000005,16419,1,0,0,0,0,0,0,0,0,0,0,0,0,58,0,58,0,anomaly
0.000012,31848,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,59,0,anomaly
0.000005,38105,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,60,0,anomaly
0.000019,54727,1,0,0,0,0,0,0,0,0,0,0,0,0,118,0,39,0,anomaly
0.000004,34929,1,0,0,0,0,0,0,0,0,0,0,0,0,119,0,39,0,anomaly
0.000009,44923,1,0,0,0,0,0,0,0,0,0,0,0,0,120,0,39,0,anomaly
0.000005,17027,1,0,0,0,0,0,0,0,0,0,0,0,0,121,0,39,0,anomaly
0.000004,50057,1,0,0,0,0,0,0,0,0,0,0,0,0,122,0,40,0,anomaly
0.000019,60795,1,0,0,0,0,0,0,0,0,0,0,0,0,123,0,40,0,anomaly
0.000019,297,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,59,0,anomaly
0.000006,49040,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,60,0,anomaly
0.000004,30771,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,60,0,anomaly
0.000021,59750,1,0,0,0,0,0,0,0,0,0,0,0,0,124,0,40,0,anomaly
0.000015,42655,1,0,0,0,0,0,0,0,0,0,0,0,0,125,0,41,0,anomaly
0.000006,15205,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,59,0,anomaly
0.000006,33630,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,59,0,anomaly
0.000006,9378,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,60,0,anomaly
0.000004,5664,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,60,0,anomaly
0.000006,11077,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,60,0,anomaly
0.000013,44725,1,0,0,0,0,0,0,0,0,0,0,0,0,126,0,40,0,anomaly
0.000012,31568,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,59,0,anomaly
0.000007,28312,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,59,0,anomaly
0.000010,24877,1,0,0,0,0,0,0,0,0,0,0,0,0,127,0,41,0,anomaly
0.000010,8126,1,0,0,0,0,0,0,0,0,0,0,0,0,71,0,58,0,anomaly
0.000004,46374,1,0,0,0,0,0,0,0,0,0,0,0,0,128,0,41,0,anomaly
0.000003,58333,1,0,0,0,0,0,0,0,0,0,0,0,0,129,0,41,0,anomaly
0.000010,46821,1,0,0,0,0,0,0,0,0,0,0,0,0,130,0,42,0,anomaly
0.000020,59810,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,58,0,anomaly
0.000008,45564,1,0,0,0,0,0,0,0,0,0,0,0,0,131,0,42,0,anomaly
0.000006,43535,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,58,0,anomaly
0.000007,38130,1,0,0,0,0,0,0,0,0,0,0,0,0,74,0,58,0,anomaly
0.000004,60293,1,0,0,0,0,0,0,0,0,0,0,0,0,132,0,42,0,anomaly
0.000005,34739,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,58,0,anomaly
0.000004,12781,1,0,0,0,0,0,0,0,0,0,0,0,0,76,0,59,0,anomaly
0.000012,32970,1,0,0,0,0,0,0,0,0,0,0,0,0,133,0,41,0,anomaly
0.000061,29183,1,0,0,0,0,0,0,0,0,0,0,0,0,77,0,59,0,anomaly
0.000020,41335,1,0,0,0,0,0,0,0,0,0,0,0,0,87,0,41,0,anomaly
0.000007,4845,1,0,0,0,0,0,0,0,0,0,0,0,0,78,0,59,0,anomaly
0.000013,19645,1,0,0,0,0,0,0,0,0,0,0,0,0,79,0,59,0,anomaly
0.000018,58204,1,0,0,0,0,0,0,0,0,0,0,0,0,88,0,41,0,anomaly
0.000008,59443,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,58,0,anomaly
0.000006,44336,1,0,0,0,0,0,0,0,0,0,0,0,0,81,0,59,0,anomaly
0.000004,24772,1,0,0,0,0,0,0,0,0,0,0,0,0,82,0,59,0,anomaly
0.000008,24877,1,0,0,0,0,0,0,0,0,0,0,0,0,83,1,60,1,anomaly
0.000011,22621,1,0,0,0,0,0,0,0,0,0,0,0,0,89,0,40,0,anomaly
0.000008,17224,1,0,0,0,0,0,0,0,0,0,0,0,0,84,0,60,0,anomaly
0.000007,2363,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,39,0,anomaly
0.000007,8813,1,0,0,0,0,0,0,0,0,0,0,0,0,85,0,60,0,anomaly
0.000005,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,91,0,40,0,anomaly
0.000005,28739,1,0,0,0,0,0,0,0,0,0,0,0,0,86,0,59,0,anomaly
0.000005,13076,1,0,0,0,0,0,0,0,0,0,0,0,0,92,0,41,0,anomaly
0.000009,30590,1,0,0,0,0,0,0,0,0,0,0,0,0,87,0,59,0,anomaly
0.000005,64435,1,0,0,0,0,0,0,0,0,0,0,0,0,93,0,41,0,anomaly
0.000009,34200,1,0,0,0,0,0,0,0,0,0,0,0,0,88,0,58,0,anomaly
0.000008,55808,1,0,0,0,0,0,0,0,0,0,0,0,0,89,0,59,0,anomaly
0.000012,52208,1,0,0,0,0,0,0,0,0,0,0,0,0,94,0,40,0,anomaly
0.000004,33126,1,0,0,0,0,0,0,0,0,0,0,0,0,95,0,41,0,anomaly
0.000008,46932,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0,42,0,anomaly
0.000010,31418,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,58,0,anomaly
0.000004,58428,1,0,0,0,0,0,0,0,0,0,0,0,0,97,0,41,0,anomaly
0.000007,64379,1,0,0,0,0,0,0,0,0,0,0,0,0,98,0,41,0,anomaly
0.000018,18688,1,0,0,0,0,0,0,0,0,0,0,0,0,91,0,58,0,anomaly
0.000005,18978,1,0,0,0,0,0,0,0,0,0,0,0,0,92,0,58,0,anomaly
0.000014,26680,1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,42,0,anomaly
0.000005,48492,1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,42,0,anomaly
0.000010,39592,1,0,0,0,0,0,0,0,0,0,0,0,0,93,0,58,0,anomaly
0.000003,42423,1,0,0,0,0,0,0,0,0,0,0,0,0,94,0,58,0,anomaly
0.000020,39582,1,0,0,0,0,0,0,0,0,0,0,0,0,95,0,58,0,anomaly
0.000009,19648,1,0,0,0,0,0,0,0,0,0,0,0,0,101,0,41,0,anomaly
0.000006,31585,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0,59,0,anomaly
0.000006,11949,1,0,0,0,0,0,0,0,0,0,0,0,0,97,0,59,0,anomaly
0.000007,49160,1,0,0,0,0,0,0,0,0,0,0,0,0,102,0,41,0,anomaly
0.000010,62669,1,0,0,0,0,0,0,0,0,0,0,0,0,98,0,58,0,anomaly
0.000018,52662,1,0,0,0,0,0,0,0,0,0,0,0,0,99,0,58,0,anomaly
0.000008,41796,1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,59,0,anomaly
0.000015,33785,1,0,0,0,0,0,0,0,0,0,0,0,0,103,0,41,0,anomaly
0.000006,4447,1,0,0,0,0,0,0,0,0,0,0,0,0,104,0,42,0,anomaly
0.000012,28019,1,0,0,0,0,0,0,0,0,0,0,0,0,101,0,58,0,anomaly
0.000004,35854,1,0,0,0,0,0,0,0,0,0,0,0,0,102,0,58,0,anomaly
0.000006,28055,1,0,0,0,0,0,0,0,0,0,0,0,0,105,0,41,0,anomaly
0.000005,12634,1,0,0,0,0,0,0,0,0,0,0,0,0,106,0,42,0,anomaly
0.000004,37737,1,0,0,0,0,0,0,0,0,0,0,0,0,107,0,42,0,anomaly
0.000004,10581,1,0,0,0,0,0,0,0,0,0,0,0,0,108,0,42,0,anomaly
0.000010,58112,1,0,0,0,0,0,0,0,0,0,0,0,0,103,0,57,0,anomaly
0.000005,60240,1,0,0,0,0,0,0,0,0,0,0,0,0,109,0,42,0,anomaly
0.000004,13303,1,0,0,0,0,0,0,0,0,0,0,0,0,104,0,57,0,anomaly
0.000004,27683,1,0,0,0,0,0,0,0,0,0,0,0,0,105,0,57,0,anomaly
0.000008,65426,1,0,0,0,0,0,0,0,0,0,0,0,0,106,0,57,0,anomaly
0.000007,4897,1,0,0,0,0,0,0,0,0,0,0,0,0,110,0,42,0,anomaly
0.000008,42766,1,0,0,0,0,0,0,0,0,0,0,0,0,107,0,57,0,anomaly
0.000004,46693,1,0,0,0,0,0,0,0,0,0,0,0,0,108,0,57,0,anomaly
0.000005,52072,1,0,0,0,0,0,0,0,0,0,0,0,0,111,0,42,0,anomaly
0.000004,5228,1,0,0,0,0,0,0,0,0,0,0,0,0,112,0,43,0,anomaly
0.000007,53103,1,0,0,0,0,0,0,0,0,0,0,0,0,109,0,57,0,anomaly
0.000005,30207,1,0,0,0,0,0,0,0,0,0,0,0,0,110,0,57,0,anomaly
0.000005,26919,1,0,0,0,0,0,0,0,0,0,0,0,0,111,0,57,0,anomaly
0.000026,53668,1,0,0,0,0,0,0,0,0,0,0,0,0,113,0,42,0,anomaly
0.000016,46235,1,0,0,0,0,0,0,0,0,0,0,0,0,112,0,57,0,anomaly
0.000007,5860,1,0,0,0,0,0,0,0,0,0,0,0,0,113,0,57,0,anomaly
0.000017,48332,1,0,0,0,0,0,0,0,0,0,0,0,0,114,0,43,0,anomaly
0.000010,23633,1,0,0,0,0,0,0,0,0,0,0,0,0,114,0,56,0,anomaly
0.000006,49210,1,0,0,0,0,0,0,0,0,0,0,0,0,115,0,56,0,anomaly
0.000007,35658,1,0,0,0,0,0,0,0,0,0,0,0,0,115,0,44,0,anomaly
0.000006,51422,1,0,0,0,0,0,0,0,0,0,0,0,0,116,0,55,0,anomaly
0.000004,36592,1,0,0,0,0,0,0,0,0,0,0,0,0,117,0,56,0,anomaly
0.000006,6637,1,0,0,0,0,0,0,0,0,0,0,0,0,118,0,57,0,anomaly
0.000006,7594,1,0,0,0,0,0,0,0,0,0,0,0,0,119,0,58,0,anomaly
0.000008,58319,1,0,0,0,0,0,0,0,0,0,0,0,0,116,0,41,0,anomaly
0.000007,29633,1,0,0,0,0,0,0,0,0,0,0,0,0,120,0,59,0,anomaly
0.000006,1216,1,0,0,0,0,0,0,0,0,0,0,0,0,121,0,60,0,anomaly
0.000005,23639,1,0,0,0,0,0,0,0,0,0,0,0,0,117,0,40,0,anomaly
0.000011,42216,1,0,0,0,0,0,0,0,0,0,0,0,0,122,0,59,0,anomaly
0.000013,16380,1,0,0,0,0,0,0,0,0,0,0,0,0,123,0,59,0,anomaly
0.000006,47876,1,0,0,0,0,0,0,0,0,0,0,0,0,124,0,60,0,anomaly
0.000005,58105,1,0,0,0,0,0,0,0,0,0,0,0,0,125,0,61,0,anomaly
0.000000,55366,5,0,0,0,0,0,0,0,0,0,0,0,0,118,0,39,0,anomaly
0.000013,34063,1,0,0,0,0,0,0,0,0,0,0,0,0,126,0,60,0,anomaly
0.000011,42509,1,0,0,0,0,0,0,0,0,0,0,0,0,127,0,60,0,anomaly
0.000008,12359,1,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60,0,anomaly
0.000005,56035,1,0,0,0,0,0,0,0,0,0,0,0,0,129,0,60,0,anomaly
0.000006,38413,1,0,0,0,0,0,0,0,0,0,0,0,0,130,0,61,0,anomaly
0.000006,42903,1,0,0,0,0,0,0,0,0,0,0,0,0,131,0,61,0,anomaly
0.000007,42169,1,0,0,0,0,0,0,0,0,0,0,0,0,132,0,61,0,anomaly
0.000005,46487,1,0,0,0,0,0,0,0,0,0,0,0,0,133,0,62,0,anomaly
0.000021,8810,1,0,0,0,0,0,0,0,0,0,0,0,0,134,0,62,0,anomaly
0.000007,7857,1,0,0,0,0,0,0,0,0,0,0,0,0,135,0,63,0,anomaly
0.000009,8005,1,0,0,0,0,0,0,0,0,0,0,0,0,136,0,64,0,anomaly
0.000019,51001,1,0,0,0,0,0,0,0,0,0,0,0,0,137,0,65,0,anomaly
0.000005,10965,1,0,0,0,0,0,0,0,0,0,0,0,0,138,0,65,0,anomaly
0.000006,16380,1,0,0,0,0,0,0,0,0,0,0,0,0,139,1,66,1,anomaly
0.000013,12527,1,0,0,0,0,0,0,0,0,0,0,0,0,140,0,66,0,anomaly
0.000005,15767,1,0,0,0,0,0,0,0,0,0,0,0,0,141,0,66,0,anomaly
0.000010,25941,1,0,0,0,0,0,0,0,0,0,0,0,0,142,0,67,0,anomaly
0.000011,44724,1,0,0,0,0,0,0,0,0,0,0,0,0,143,0,67,0,anomaly
0.000017,31449,1,0,0,0,0,0,0,0,0,0,0,0,0,144,0,67,0,anomaly
0.000005,27164,1,0,0,0,0,0,0,0,0,0,0,0,0,145,0,68,0,anomaly
0.000009,59963,1,0,0,0,0,0,0,0,0,0,0,0,0,146,0,68,0,anomaly
0.000019,14501,1,0,0,0,0,0,0,0,0,0,0,0,0,147,0,69,0,anomaly
0.000005,6577,1,0,0,0,0,0,0,0,0,0,0,0,0,148,0,69,0,anomaly
0.000018,53099,1,0,0,0,0,0,0,0,0,0,0,0,0,149,0,69,0,anomaly
0.000008,16657,1,0,0,0,0,0,0,0,0,0,0,0,0,150,0,70,0,anomaly
0.000019,30063,1,0,0,0,0,0,0,0,0,0,0,0,0,143,0,70,0,anomaly
0.000005,63486,1,0,0,0,0,0,0,0,0,0,0,0,0,144,0,70,0,anomaly
0.000005,10909,1,0,0,0,0,0,0,0,0,0,0,0,0,145,0,70,0,anomaly
0.000004,13101,1,0,0,0,0,0,0,0,0,0,0,0,0,146,0,70,0,anomaly
0.000011,31485,1,0,0,0,0,0,0,0,0,0,0,0,0,147,0,71,0,anomaly
0.000007,45909,1,0,0,0,0,0,0,0,0,0,0,0,0,148,0,71,0,anomaly
0.000010,16863,1,0,0,0,0,0,0,0,0,0,0,0,0,149,0,72,0,anomaly
0.000007,47875,1,0,0,0,0,0,0,0,0,0,0,0,0,150,0,72,0,anomaly
0.000014,30145,1,0,0,0,0,0,0,0,0,0,0,0,0,151,0,73,0,anomaly
0.000004,30019,1,0,0,0,0,0,0,0,0,0,0,0,0,152,0,73,0,anomaly
0.000006,53099,1,0,0,0,0,0,0,0,0,0,0,0,0,153,1,74,1,anomaly
0.000006,41078,1,0,0,0,0,0,0,0,0,0,0,0,0,154,0,74,0,anomaly
0.000021,12353,1,0,0,0,0,0,0,0,0,0,0,0,0,155,0,75,0,anomaly
0.000008,53160,1,0,0,0,0,0,0,0,0,0,0,0,0,156,0,75,0,anomaly
0.000005,53294,1,0,0,0,0,0,0,0,0,0,0,0,0,157,0,75,0,anomaly
0.000004,44496,1,0,0,0,0,0,0,0,0,0,0,0,0,158,0,76,0,anomaly
0.000009,45559,1,0,0,0,0,0,0,0,0,0,0,0,0,159,0,77,0,anomaly
0.000014,63618,1,0,0,0,0,0,0,0,0,0,0,0,0,160,0,78,0,anomaly
0.000005,40353,1,0,0,0,0,0,0,0,0,0,0,0,0,161,0,78,0,anomaly
0.000006,58480,1,0,0,0,0,0,0,0,0,0,0,0,0,162,0,79,0,anomaly
0.000008,59583,1,0,0,0,0,0,0,0,0,0,0,0,0,163,0,80,0,anomaly
0.000006,17437,1,0,0,0,0,0,0,0,0,0,0,0,0,164,0,80,0,anomaly
0.000009,10850,1,0,0,0,0,0,0,0,0,0,0,0,0,165,0,80,0,anomaly
0.000004,21460,1,0,0,0,0,0,0,0,0,0,0,0,0,166,0,81,0,anomaly
0.000005,60282,1,0,0,0,0,0,0,0,0,0,0,0,0,167,0,82,0,anomaly
0.000011,53099,1,0,0,0,0,0,0,0,0,0,0,0,0,168,2,82,2,anomaly
0.000005,13996,1,0,0,0,0,0,0,0,0,0,0,0,0,169,0,82,0,anomaly
0.000014,54978,1,0,0,0,0,0,0,0,0,0,0,0,0,170,0,82,0,anomaly
0.000005,44175,1,0,0,0,0,0,0,0,0,0,0,0,0,171,0,83,0,anomaly
0.000006,30406,1,0,0,0,0,0,0,0,0,0,0,0,0,172,0,83,0,anomaly
0.000006,47264,1,0,0,0,0,0,0,0,0,0,0,0,0,173,0,83,0,anomaly
0.000007,46762,1,0,0,0,0,0,0,0,0,0,0,0,0,174,0,84,0,anomaly
0.000006,24516,1,0,0,0,0,0,0,0,0,0,0,0,0,175,0,84,0,anomaly
0.000005,24734,1,0,0,0,0,0,0,0,0,0,0,0,0,176,0,84,0,anomaly
0.000012,15396,1,0,0,0,0,0,0,0,0,0,0,0,0,177,0,84,0,anomaly
0.000006,54855,1,0,0,0,0,0,0,0,0,0,0,0,0,178,0,85,0,anomaly
0.000005,12964,1,0,0,0,0,0,0,0,0,0,0,0,0,179,0,86,0,anomaly
0.000003,14424,1,0,0,0,0,0,0,0,0,0,0,0,0,180,0,86,0,anomaly
0.000006,52191,1,0,0,0,0,0,0,0,0,0,0,0,0,181,0,86,0,anomaly
0.000010,33948,1,0,0,0,0,0,0,0,0,0,0,0,0,182,0,87,0,anomaly
0.000005,17890,1,0,0,0,0,0,0,0,0,0,0,0,0,183,0,88,0,anomaly
0.000012,27316,1,0,0,0,0,0,0,0,0,0,0,0,0,184,0,89,0,anomaly
0.000005,47118,1,0,0,0,0,0,0,0,0,0,0,0,0,185,0,90,0,anomaly
0.000004,53099,1,0,0,0,0,0,0,0,0,0,0,0,0,186,3,90,3,anomaly
0.000006,34645,1,0,0,0,0,0,0,0,0,0,0,0,0,187,0,91,0,anomaly
0.000005,23798,1,0,0,0,0,0,0,0,0,0,0,0,0,188,0,91,0,anomaly
0.000006,33454,1,0,0,0,0,0,0,0,0,0,0,0,0,189,0,91,0,anomaly
0.000007,43643,1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,91,0,anomaly
0.000006,38144,1,0,0,0,0,0,0,0,0,0,0,0,0,191,0,92,0,anomaly
0.000008,30160,1,0,0,0,0,0,0,0,0,0,0,0,0,192,0,92,0,anomaly
0.000008,52706,1,0,0,0,0,0,0,0,0,0,0,0,0,193,0,92,0,anomaly
0.000007,57400,1,0,0,0,0,0,0,0,0,0,0,0,0,194,0,93,0,anomaly
0.000006,57962,1,0,0,0,0,0,0,0,0,0,0,0,0,195,0,94,0,anomaly
0.000007,26477,1,0,0,0,0,0,0,0,0,0,0,0,0,196,0,94,0,anomaly
0.000005,64253,1,0,0,0,0,0,0,0,0,0,0,0,0,197,0,94,0,anomaly
0.000004,21846,1,0,0,0,0,0,0,0,0,0,0,0,0,198,0,94,0,anomaly
